onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
4.647	0.001	Stimulus/S 21	4	4647
56.248	0.001	Stimulus/S 22	5	56248
62.531	0.001	Stimulus/S 31	6	62531
114.132	0.001	Stimulus/S 32	7	114132
120.249	0.001	Stimulus/S 11	2	120249
171.85	0.001	Stimulus/S 12	3	171850
178.817	0.001	Stimulus/S 31	6	178817
230.418	0.001	Stimulus/S 32	7	230418
237.101	0.001	Stimulus/S 31	6	237101
288.702	0.001	Stimulus/S 32	7	288702
295.302	0.001	Stimulus/S 31	6	295302
346.903	0.001	Stimulus/S 32	7	346903
352.537	0.001	Stimulus/S 41	8	352537
404.138	0.001	Stimulus/S 42	9	404138
409.071	0.001	Stimulus/S 21	4	409071
460.672	0.001	Stimulus/S 22	5	460672
465.255	0.001	Stimulus/S 11	2	465255
516.856	0.001	Stimulus/S 12	3	516856
523.14	0.001	Stimulus/S 41	8	523140
574.741	0.001	Stimulus/S 42	9	574741
586.008	0.001	Stimulus/S 41	8	586008
637.609	0.001	Stimulus/S 42	9	637609
644.525	0.001	Stimulus/S 41	8	644525
696.126	0.001	Stimulus/S 42	9	696126
703.96	0.001	Stimulus/S 21	4	703960
755.561	0.001	Stimulus/S 22	5	755561
760.394	0.001	Stimulus/S 21	4	760394
811.995	0.001	Stimulus/S 22	5	811995
816.712	0.001	Stimulus/S 11	2	816712
868.313	0.001	Stimulus/S 12	3	868313
872.313	0.001	Stimulus/S 11	2	872313
923.914	0.001	Stimulus/S 12	3	923914
928.481	0.001	Stimulus/S 11	2	928481
980.082	0.001	Stimulus/S 12	3	980082
986.415	0.001	Stimulus/S 11	2	986415
1038.016	0.001	Stimulus/S 12	3	1038016
1043.333	0.001	Stimulus/S 31	6	1043333
1094.934	0.001	Stimulus/S 32	7	1094934
1101.417	0.001	Stimulus/S 11	2	1101417
1153.018	0.001	Stimulus/S 12	3	1153018
1157.702	0.001	Stimulus/S 31	6	1157702
1209.302	0.001	Stimulus/S 32	7	1209302
1213.186	0.001	Stimulus/S 21	4	1213186
1264.787	0.001	Stimulus/S 22	5	1264787
1269.954	0.001	Stimulus/S 41	8	1269954
1321.555	0.001	Stimulus/S 42	9	1321555
1327.521	0.001	Stimulus/S 21	4	1327521
1379.122	0.001	Stimulus/S 22	5	1379122
1384.489	0.001	Stimulus/S 41	8	1384489
1436.09	0.001	Stimulus/S 42	9	1436090
1441.673	0.001	Stimulus/S 21	4	1441673
1493.274	0.001	Stimulus/S 22	5	1493274
1503.758	0.001	Stimulus/S 41	8	1503758
1555.359	0.001	Stimulus/S 42	9	1555359
1562.542	0.001	Stimulus/S 41	8	1562542
1614.143	0.001	Stimulus/S 42	9	1614143
1621.46	0.001	Stimulus/S 11	2	1621460
1673.061	0.001	Stimulus/S 12	3	1673061
1681.161	0.001	Stimulus/S 31	6	1681161
1732.762	0.001	Stimulus/S 32	7	1732762
1738.562	0.001	Stimulus/S 31	6	1738562
1790.163	0.001	Stimulus/S 32	7	1790163
1797.013	0.001	Stimulus/S 21	4	1797013
1848.614	0.001	Stimulus/S 22	5	1848614
1868.681	0.001	Stimulus/S255	10	1868681
